"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"2078",0.30936703016724,-1.26504423671501,-2.20311914577065,-1.16770064959028,1.35201118405341,1.4787896133676,-0.441521460681885,1.10605072752473
"2079",-0.0773859444088657,0.798159418349226,0.817960859389722,-1.45930903082933,-0.210071739016443,-0.476683333569733,-0.0740525667292063,-0.229650904482002
"2080",-1.90216029995085,-1.64944330398504,-3.13261237495289,-1.7189136193786,-0.966629966323827,-0.147230472605428,1.66811346035982,-1.13026683297452
"2081",-1.15576886999156,0.867258903399446,0.4552193264756,0.115169786690604,1.18814404348947,0.35716917554095,1.39820627614798,1.04829213570794
"2082",-0.197979862403619,-0.913672104534426,-1.21489776096292,-0.943365456033956,0.0748954084993402,0.283338375579056,1.26190354613294,-1.42075239396793
"2083",0.110557695264026,-1.28250755389668,-1.0878983776788,-0.614709197276177,-1.10818843625389,-0.608642413132151,0.0226773040460363,-1.8568889909603
"2084",-0.496899845233888,-0.384128980917826,-2.37435545698697,-1.61460710688287,0.706020759938892,-1.61756332282379,-0.936183018675017,0.207779331667105
"2085",0.290404238346344,-0.172731704227268,0.928502646635848,-0.570026147625386,-1.72251961294436,0.474128623669523,0.338993649595379,-1.27643948886154
"2086",-0.307422921322407,-0.404050476668382,-2.16665529558765,-1.55444276354309,-0.127888011441072,1.25033953084647,1.22243593449958,-2.08107759005146
"2087",0.768518517931784,-1.53818577521644,-1.94496021221163,0.40016265112367,-0.265524290583028,-0.0432900327828117,0.921590279771981,0.127921498725717
"2088",0.466810757872677,-0.153252650181776,0.0755120145148313,-1.1063200916751,1.37008560888197,1.2234613182318,1.49457782626612,1.15936474382951
"2089",-0.150958266020339,-0.906126191517715,-0.113798040068706,-0.155673399574338,0.0793826367601854,0.373037056212385,-0.459870356105575,-0.15418960823816
"2090",-0.885465785171461,-0.715790625933244,-1.39920069423203,2.52205073309377,-1.67519234575049,-0.611581652163638,-0.53428781255665,-1.82658619110378
"2091",0.725648955397504,-0.0603112467052704,-0.295208104289661,1.03057162178156,0.785835721126301,0.816976043832589,0.322113409571947,0.390229552026299
"2092",-1.16379832482722,0.27618364907583,0.259919717261578,0.649983994128655,1.40135579232799,0.532178320771788,0.19762208010875,0.532738367546952
"2093",0.710271699730465,-0.929877875872068,0.63873511727906,0.308886968840668,1.39163339738284,0.275947397382527,-0.406666668328629,1.94272425485689
"2094",0.539004473892441,-2.17391899980162,-1.12549371066417,0.218965605655746,-1.04994144016538,1.57542537828244,2.79007507132368,-1.80805920398229
"2095",-0.393891587985053,0.15066948112425,0.211702968469167,1.1916972448557,0.639652376768832,0.427976087710741,0.550287391243344,0.944504968028459
"2096",-0.0574754172264043,2.70741553500531,3.03149720466464,0.324366739761969,-1.48313933029765,1.46854668769295,0.659361592690451,0.510861799514901
"2097",0.798083785849472,-0.457059868344203,-0.587449798079326,-0.304965498628983,1.0103742484197,0.644523381507591,-0.111131347268541,3.9084956639664
"2098",1.34314577876852,-0.257779201488054,-0.967076970615333,-1.97218062786938,0.227381621829566,2.010909958007,0.895297709040144,-1.9996916146537
"2099",7.77028677676303e-05,-0.794402289362906,-1.03242323648517,0.732591692624205,-1.18218426833162,-0.39783726641393,-0.126069441014506,-1.39206227448363
"2100",0.620598530073049,2.04333711990467,0.815815491413691,0.84696970898185,-0.0345875129822598,-0.813907272009077,1.21101067389155,-0.399278573881546
"2101",1.22366743846773,2.30330342677854,2.18715836793642,-0.155095219757497,1.43959368047194,2.45307625885794,0.260654598744645,0.851154671881556
"2102",0.21115570916992,1.30633098617278,-0.758064181515161,0.464752107984021,1.1521171617806,0.450452187835645,-0.9991592026321,1.88809684949288
"2103",-0.94811959901504,0.781894829190209,1.15911638814406,0.50690346990849,0.0666553233030076,-0.996059867371818,0.944879411308633,0.445971969831402
"2104",-1.64137923358792,-1.79250452639252,-2.14037757989848,-2.15531653947816,0.541842295639532,-0.0228738785457272,-0.557957652867088,0.554160374089475
"2105",-0.262239600276124,0.266010461629756,-1.29020659733814,0.925580736393908,-0.871006721849664,-1.11048939738493,-0.232106680368633,-2.71347768747712
"2106",-1.27652075717834,-0.363592784763426,-2.98532476123922,1.58033851179307,1.45607450424349,1.77769442515949,0.409762348767008,0.692390702501078
"2107",1.95142708389238,0.279152228349608,0.967696470234463,0.0859925843170125,1.36457540864159,1.17347930365432,-0.328144295054933,0.160832379990014
"2108",0.784623161753547,-1.27569918651136,-0.785419326010085,-0.104885243634634,0.275428927517546,0.284698826315701,-0.231069917758506,0.899840494755796
"2109",-1.05242602745292,-1.20718481223544,-1.71782167862663,1.4264785501355,-0.772170504297433,1.46508072357445,0.323384218986828,-2.22613367682968
"2110",-0.561870719233476,0.283060538638609,0.0240784206470953,0.491708586985594,0.335838053701547,-1.03138255909452,-1.77274901920328,-1.62500331492982
"2111",0.516453771301053,-1.93343136709206,0.544025579746308,0.844498917552579,-1.76895106366137,1.13470461097285,-1.35543223078477,-3.20827596962387
"2112",2.48887808567062,1.18528898345468,2.07084987413557,-0.0565508226789868,0.20020493395274,2.94493096295648,2.15887158719156,-0.292097457459969
"2113",-0.25666661473677,-0.0429308699140657,1.64930368480809,0.645562007587722,-1.60699939959687,-0.413510658188927,-2.0377378440235,-1.12414122334715
"2114",0.365442419542741,0.252749989935796,1.88327799927017,0.881284530833638,0.255321294761577,0.0803737336872487,1.39680332265083,-0.557867152434331
"2115",-0.668564271507847,0.451136426080173,1.41101606793601,0.860736790849731,-0.00942429332608585,-0.750077550431553,0.226065268757916,-0.43459038852689
"2116",0.908952893577261,0.616875861032217,1.21053260482292,-0.709684157052827,0.319860967808176,0.381446386819482,0.24271365058296,2.68985458770802
"2117",0.479131358620726,0.184463033507516,0.920992791955249,-0.266900865255168,1.45851921602833,0.963732219210327,-0.967813945801495,2.5058306514008
"2118",0.499204579460622,-1.48786421644045,0.342475356921816,-0.61338343435452,0.359202407498524,0.610421715175523,0.108105390107703,2.39346116615499
"2119",0.505572475340635,-1.12127021823621,-4.29458416057154,0.176360370934897,0.890986739898568,-0.990816333563468,-1.34374105586938,0.00460886889395362
"2120",0.289507409251726,-0.946748617229205,-1.08185602599088,0.448744205143445,-1.09236191371463,-1.09131964512244,0.962402732685875,-1.30897538375679
"2121",-0.0198632718375552,0.432817605313734,-0.461794584292512,0.621467355421802,-0.55260462779011,0.715713264193612,-0.67934639796908,0.210279757479361
"2122",-0.751415602165374,-0.375285174909694,1.49957637072148,1.73064733673749,-0.460532360411556,-0.975569597914621,-0.338089848049049,0.907449082407104
"2123",-0.349091384304194,1.35571450847888,-0.233244231922227,1.67251381818705,1.78743096183221,-1.31845410031336,0.384413719985669,-0.080084188453714
"2124",0.462918041240448,1.51356108492634,1.68361166958009,0.0843481443565059,0.971880025525961,-0.20794251315834,0.00273850744356363,2.52393897617411
"2125",-0.564404547980304,-1.80219107294337,-1.76676190907239,1.56931885474069,-1.23744880451792,0.969569902267984,1.40110832330365,-1.92149254679304
"2126",-0.0854906619799604,1.71568480258533,2.07148638231039,0.057828439813605,-0.464011862935432,-1.68251710391143,-1.65396310540633,-0.181506947273461
"2127",0.961743280324759,-0.248188971263421,0.339769985411752,-0.295757598953234,1.30745021827679,0.87778360434913,1.1119129710592,1.72487840350775
"2128",1.22590818252925,0.788798867385056,-0.416476483432315,1.52577786104237,0.257239545192704,-0.777349996594976,-1.05325905731986,-1.05697062295938
"2129",0.961076751188477,0.813232058674454,1.3377259444586,0.113882866350804,-0.574109960987039,2.05230001546155,-0.489974817259613,-1.04942054375043
"2130",-0.476319053257267,0.193213287547629,0.0740813368897889,0.155156288946548,-0.54734887956452,-0.0414852143818171,-0.677082865498792,-1.36025772676127
"2131",-1.01926301194127,-0.421764117130204,0.77173941595925,-0.658189078684115,1.40807511000354,-0.0373971762539157,-1.40342919302047,0.808781603592647
"2132",0.43360574656101,0.602186819923775,2.50316657862919,0.650069458892048,0.708551136524069,1.55704995326246,2.68687490979279,0.111436857509663
"2133",1.38563540137253,0.50229092780228,1.95848805280939,-1.15048813493625,0.421322701145589,0.511417363833586,-0.586348802669144,0.575702147556019
"2134",-1.23791552631256,-0.845841936849071,-1.40306855369845,0.271194584190287,-0.531996263105483,0.0441300224815956,0.671716803053661,-1.82624731207527
"2135",-0.0819137928181256,-0.953293742263589,-2.37681891784231,0.216151810062822,0.379885164101144,0.15378453092114,0.601696788040706,1.46552371150697
"2136",2.16579108880822,0.0581675859795697,-0.58168766471837,0.785349149629272,0.413599178131079,0.838387282949737,0.108165431695737,1.2900065869678
"2137",-0.660924618976243,0.453884081374569,0.872558684756138,0.565671156145541,0.197448250708758,1.40104269972699,0.783452119227352,-0.569155077893397
"2138",2.00294296050896,1.40132120269133,1.51323031792221,0.0721404622919223,1.37346798426732,0.53852658162512,0.683428325121897,2.71714582379604
"2139",0.674586326244331,1.24998556082824,1.44827398510238,-0.161011592870019,-0.144676065770426,1.04826960871452,-0.150816646617921,-0.239442345462951
"2140",-0.120148398077298,-0.938997262851106,-1.26892477533834,0.345198931430064,0.284727345713343,0.559542891076177,-0.274801643255601,1.17823376471548
"2141",1.95965359365955,0.361469277352647,-0.250032354166762,-0.910421173883611,-0.0477194126115322,0.373563381067528,-0.0855552123236527,0.159534882886218
"2142",-0.520362285349881,0.112155659456937,0.563116294460222,-1.2780370293295,-1.93105807731549,-0.847458560149039,-1.55262291121759,-1.75751176138377
"2143",-0.242838607177642,0.743811466899286,0.916395349249423,-0.70462466007282,1.36145281994745,0.0609125584691775,-2.1789143691937,0.611826194985416
"2144",1.28136902722904,0.418433853454643,0.0557403388905509,0.755388617954025,-0.9899035194389,0.518120795411963,0.260084549334012,0.228072969625102
"2145",-1.02133915413327,-2.02748373247898,-1.6206340449633,0.0614817148763527,-0.61159713962893,-1.54933161707089,0.588904447113203,1.40529315685699
"2146",0.419063603618049,0.466619656224213,0.823087062879708,-0.730616470906946,-0.236398545187255,0.374061251591164,0.661719086284719,-0.111951142879042
"2147",-0.615717531850152,0.725674926309521,-0.703535638550566,-0.595548293481949,0.207915687527206,-0.532013891470605,1.58421046748297,-0.160757995556121
"2148",-0.354610642361862,-0.641214792059521,1.27600975924768,0.319955174826909,-1.81870181610776,0.881102870325596,-0.671444244721172,-2.61191165794003
"2149",2.12080835714509,0.951515698639655,0.49239481897324,-0.952055583120734,0.56524990639333,2.33870860614204,0.976527692021221,0.462251922992126
"2150",0.146122088349341,0.726292215121956,-0.0368360589933358,-0.666247944936646,-1.14395217391772,-0.354021272862574,-0.561686722163912,-1.40642659272483
"2151",0.428920335040866,-0.414410068605808,1.11846305081776,0.309539542504016,0.394128078829994,-0.611580455494111,-0.238891026210423,2.34930367083539
"2152",0.409373241289095,0.290426294385241,-0.0888594192486591,-0.361622889411407,0.710400756572789,0.36165828834797,0.198498597219621,0.363657284954024
"2153",-0.692921875549325,-0.223625244105768,0.626101067171263,-0.616384763922139,0.538760838643666,-0.807987292747594,0.236925726679978,-0.693444204810874
"2154",-0.604792981926182,1.4899160927406,0.0118063014237466,-0.968833065529736,0.0833496189217498,0.0400720209937274,-0.631667823550127,-0.623715409797527
"2155",1.56423230187275,0.0381577036286029,-0.607680735128017,-0.137396722570165,-0.745681399248323,0.427386779010821,0.109229700123455,-0.457418413896543
"2156",-2.2322066652457,-1.34570877037024,0.937759313177164,-0.705628395456932,-0.450092589136682,-1.03048015558664,-0.942433394293865,-1.69096469413675
"2157",-1.60903049517887,-1.98165394002012,-2.72686609968849,-0.838188820138848,-0.429184245131656,-2.19535225462238,-1.26081030471807,-0.301095439570139
"2158",-0.629854811039785,-0.395742267768602,-0.795326994620413,0.0940766402914495,-1.39394502886949,-0.51755809210511,-0.0332809241037853,-1.70686325455881
"2159",0.206766119314267,1.04434705733225,0.896426361123384,0.0815419147618141,-0.611432503021838,0.914504362155502,-1.67769780029451,-0.559808181910961
"2160",0.182832841905508,-0.904478085864747,-0.213289076429736,-1.06522827398212,0.500828982328107,0.393550299154918,0.234626048731621,0.567363448377716
"2161",0.000189586713817719,1.13887990738855,2.01005354615121,-1.33484595689536,1.24369521065782,1.51256991883082,1.69565973907568,1.18771391536156
"2162",-0.276488729869009,0.0503877972632879,0.123646124888412,-1.39206961315982,-0.265883267488083,1.54902228834301,0.304135864164718,-0.19724026403
"2163",0.956264066873725,-1.90337479039358,-1.04653046733801,0.66514788417854,-1.56053018477126,0.80069246670793,1.36565069526904,-0.939340939676205
"2164",1.11909589140518,-1.39272889758313,-0.801316842970576,1.34365293302168,-1.324706615992,-1.51478756757019,-1.85031809071428,-1.86448698823825
"2165",0.735556718399978,-0.0376589260979421,0.50931798609351,-1.08320952113762,-0.682106816203239,-0.285702424618267,-0.85358313618117,-0.494055277961971
"2166",-1.46503051101995,-0.464199175403017,-0.734886816375149,0.576466490299191,0.45819699772456,-1.99112144577378,-1.48453458435373,-0.245642750182793
"2167",-0.658200056220022,-0.177392829998479,-0.562935947582545,-0.454007666042121,2.21360903822882,-0.693067304747894,0.223401048854441,2.90620024092808
"2168",1.61396459765521,-0.71229843752998,-1.39164285377715,-0.651041167705033,2.66821409800696,1.3057701703646,1.28937331150522,4.07163711644997
"2169",-0.57199248411985,-1.56168840463727,-0.310921345457798,-1.41129526273354,-1.0139705428318,1.46180430730016,0.416222039913409,-2.27666061678234
"2170",-1.16311639776217,0.970145012950821,0.316874187845988,0.432592400921157,0.705167876143949,0.399792127001114,0.78695645811579,-1.17004937395901
"2171",-0.109058158982676,1.67636585869641,1.07001365969073,-0.539876909225567,0.438529868400784,-1.3169030694449,-1.05957277074467,-1.08629129548755
"2172",-0.141107792745541,1.35179254128441,1.99028511034256,0.837978439862737,1.32122557636987,0.963827700437745,1.64676448392384,0.779106969750101
"2173",-0.045520287800741,-1.52623120631905,-2.18391530703667,-0.102118623673364,-0.041583863622233,-0.153957990195278,-1.97802841076589,-0.948950836356731
"2174",-0.444390884476907,1.2909436200571,-0.0897831534104001,-1.36171596035074,-0.0482241129257419,-1.14812427947318,-1.76474026658605,-0.663536245163933
"2175",0.46586810290698,0.998540142290134,1.23934813655754,-1.0064622543779,-0.903696988275809,0.764226168803571,0.137614603849051,-1.30646752397348
"2176",-1.25976132407931,0.324029676836202,1.04684052540442,0.612916812519523,-1.10684781001145,-2.25930905145995,-1.72962783798576,-1.44369168141658
"2177",0.112108618018416,0.942349220538659,1.93933762942827,0.254579720081522,1.16318701592959,-1.86282207922612,-0.1838357534581,1.50789894941734
"2178",1.03193571888347,1.38229606315513,2.15594371174621,0.232609416468092,1.53673671420954,-1.37394497761651,-0.30392413237174,2.46914586429358
"2179",3.1206821613137,0.883754464223398,-1.16198782163443,-0.862384326744614,-0.48547399939244,3.15860579535437,0.568988054765632,0.842030452632114
"2180",0.631706514239814,1.39167192790768,0.561367883958629,1.95350003292221,1.3544116732526,-0.684784830163866,0.467168235425962,0.569910154318378
"2181",0.870274798511333,1.24212530471568,0.804146473267939,0.418544507125274,-0.130294439192105,0.0169237676947757,1.52722331060163,1.02206210560693
"2182",-0.425040291248788,-1.43545231765495,-3.20773890936309,-1.61614874391495,-0.057023909267328,-1.16914091349132,-0.171979873477395,-0.667437066081935
"2183",-1.81771406879377,-2.15204496835981,-1.59671216911616,0.621395637288413,1.02861572654766,1.06273889626912,0.740542079752937,-1.62728135121905
"2184",1.76541738078269,0.548584458761392,0.487965319842224,0.281631187961481,-1.56614651594378,1.04082914566938,1.71652358715829,-0.774174629129033
"2185",-0.570192034336795,-0.595078184467257,-0.512640418130629,-0.576754525842591,0.466291677035386,1.05840652859142,0.588470690875085,0.0679553398182036
"2186",0.0633588215625776,-0.0766263166928254,1.9825117910285,1.2157117184197,-0.113653859947012,-0.425844888542646,-1.27337354414565,-0.973140789988974
"2187",-1.04702110886011,0.424757487874488,0.872055714026063,-0.759216179891851,-0.79464461644265,-2.33522753491902,-2.0538077288752,-0.15116362970896
"2188",1.29880771180681,0.706177923714257,-1.20533865180692,-0.649810205743756,-1.22516534932476,2.32221637127298,1.483785973384,-1.67760796510134
"2189",0.406974576622228,0.636962546275331,2.45476794510928,-1.32905682609948,-1.05868904721062,0.488172543001891,-0.665961897457182,1.00782569645026
"2190",-2.00996955112252,0.188389793176949,0.721312834075241,-0.902581648778279,-0.0657486973363283,0.109430648479784,1.25605243183708,-0.328089033062276
"2191",0.589737147586188,0.748752124558038,0.0366102061924841,1.66392480706492,0.0691717178836109,-0.843052934964091,-0.689043843531813,0.618439780739439
"2192",-0.427401815151742,-0.737751458565863,-1.2551149693869,2.37171629473581,0.391896234159381,0.795711006814593,1.21043259580334,1.62427055264524
"2193",1.00742103559718,-0.118404625723059,-0.696031971279758,2.7279866468252,-1.01471982124208,1.2511536603805,0.986482429020312,-2.13469481697
"2194",-1.03675243721984,0.452586577077743,-1.82856482304382,1.86384283896815,-1.24607469494525,-0.0600523555481636,-0.986947483567492,-1.63258123002264
"2195",1.27768885837098,0.835005309345371,-0.289060375475694,-1.54434253651776,0.232831712291357,1.67342247442765,-0.793068809393212,0.723890112252135
"2196",-0.754422808537429,0.363606319983374,1.6283183767063,0.295193164378746,1.36698794349572,1.11227946626798,-0.46674592324281,-1.18390036103285
"2197",1.34614095322172,-0.800713464309551,-0.742841264143494,-0.155535636593171,0.458504918300106,0.884648648908195,1.32580359728135,0.0162028407297359
"2198",-0.262862693269634,-0.250108127431531,-0.32394938116918,1.01247900255955,0.838848548958364,-0.913478801107666,-1.03594152843692,0.800716508489338
"2199",-0.0498973041555778,-0.343765130634748,-0.685706345712685,0.526144854113989,-1.7498545731613,-0.439590125377921,1.20377013392922,-2.85512405654935
"2200",-1.55277481944444,-1.62703536173548,-2.18376149498388,-0.921979223906112,-0.463865399159743,-2.32782296459711,-0.638019895852276,-3.647306732206
"2201",-0.185019155291972,0.380188077528297,1.11824690787782,0.483092578989673,-0.922330951031226,-1.03728714523103,0.597235245898745,-1.03366253821694
"2202",0.915522198757903,-0.757756982432499,-1.39452372993506,0.0607959821581821,0.504138888347421,-0.721360144319473,0.371462092096482,1.69757821753866
"2203",1.52300238529265,0.0194766784734607,0.12209832871889,-0.821307388045791,0.0399749136336332,0.933893253237646,1.59865220727113,-0.0356277980284089
"2204",-1.41142719888416,0.369217385847488,0.213634991314668,0.912185196898751,2.73250214612998,0.480058939390016,1.07029710282484,1.92280230130764
"2205",0.373965020190014,0.919620590075537,0.888324969296127,0.243926213828232,1.2109936598301,0.592833458446743,-1.29038549672937,-0.27826055522992
"2206",0.0713252174386292,0.189498562243771,-0.774530729343196,0.173323103961074,-1.13423159617473,-0.699882635473537,1.55018250459073,-2.34989553693031
"2207",-1.91104391673559,-1.1349716424248,-1.52841681191914,-1.14641899670497,-0.0977576966970355,-1.13992658005741,-0.963513143763568,-0.980545173079681
"2208",0.959358081865615,-1.06906820060466,-1.8042984251819,-0.395122236055786,-0.255943662641756,1.69194363068144,-0.336188894478952,-0.42921619027566
"2209",1.54310677868947,1.05013982622247,-0.71015029899789,0.855128410625083,1.21574150794131,1.64822007483138,2.10490319170487,1.86660207196355
"2210",-0.537543016066205,0.430915141707093,1.91533298592146,-0.386474725494921,-0.526198481019196,1.6192773239357,0.350251903917076,0.294770612922258
"2211",-0.715611566075076,0.298207034267816,0.122590635602854,-0.641246374913802,0.914411333016157,1.21983115849955,1.4857514419005,-0.385464337026769
"2212",0.356430604570253,-0.481417854943663,-1.17420446098309,2.25054624590422,0.912034479299719,0.305505370745171,0.466118274105268,1.71225837370653
"2213",-0.944448942442348,-1.99997386574827,-1.23272587432291,-1.06413712464659,-1.2846071071183,-1.72193230419339,-0.478096900661509,-1.13279996802538
"2214",2.1675885749986,-0.138478774640611,-0.4438867632731,-0.54220145931102,1.22328528668002,2.25413846645111,0.659120309103232,3.78647308001203
"2215",-1.0499303983863,-1.37637072607414,-1.18835769623692,0.20465111517586,1.3392173636363,-0.991684062132624,-0.71514884459266,2.36505118725717
"2216",1.02393538683647,0.214320553075356,0.649111996342656,-0.682066137425479,-0.856544714692944,0.236218675003422,0.0731869293233399,-1.21938212001158
"2217",-1.54855549134603,-0.322278775647042,-0.798790418562839,0.883716000419964,0.105895839358908,-1.1079598057368,-1.46020374088232,-0.141704645897638
"2218",0.24088813893955,-0.109276200472086,1.55362845574119,0.350514577599205,0.263414539116271,0.328872500960338,0.764987738816987,0.831429434443075
"2219",0.786175751669298,-0.468684381096264,-0.585160659805422,-0.428358095496197,-0.662504096789988,1.98519555196948,0.0873089049590481,-1.98486371478173
"2220",-2.1322402907179,0.448513587429017,1.4796355745684,-1.5414674515945,1.60289703413142,-0.39489545905924,0.940471438996087,0.772864783229657
"2221",0.165364303878399,-0.328137538310833,0.896365507657067,-0.0256424685549438,0.3022479399228,-0.512995629157353,0.119141567660648,-1.42680998357121
"2222",1.06738945954268,-0.278878768506032,0.0441635479585889,1.12883090873829,0.0940687238263318,1.02866155755271,-0.759047026619393,0.3167525331099
"2223",-0.676540565277272,-0.29106025365184,-0.0189365123750679,-0.736265837664492,-0.440041065257421,-0.804197389343579,0.239773964988751,1.40215510784966
"2224",0.715307074045207,0.719458845125113,0.565231842849971,0.107640782848583,1.31091564040988,0.641558674673236,1.06240899065525,1.20785906561022
"2225",1.11303390873199,-0.723031249402293,0.758713004207673,0.275730816957648,-0.529624091526644,0.220471078107745,0.524755414534142,-0.296770380225425
"2226",0.0845586751833077,-0.657105801722941,-0.254148506334227,-0.966033245120444,-1.0533361606604,-1.59939406901305,-1.28576188332134,-1.61586500104308
"2227",0.6260127057424,-2.18318797244015,-0.344581796687519,0.0624865284147195,-0.311336599681712,2.58138657842296,1.02328472242654,-0.449935123496924
"2228",0.201655087032644,-0.196899490933023,-1.28218489423365,0.984991888572638,-0.307983955414159,-1.07988306389806,-1.15438484119137,0.191507641880928
"2229",1.86191477778232,0.429322410630479,-0.163505148768486,1.0453365176091,0.144302106041816,0.57998817236749,1.0852067925571,0.772889386369171
"2230",-1.43433114949159,-1.88839407101492,-3.36237385143224,-1.40952005864641,0.255681689207124,-0.180538253279943,-1.42210583465074,-1.10545512330235
"2231",0.955668915250947,0.946355929848729,1.28581464670216,2.49715683918654,0.766288899584705,0.271268542366521,0.873783299191294,1.90226224266984
"2232",0.331461039179282,0.715522634215272,1.03266806950081,-0.0691232720084126,0.076129429551331,2.71697633271767,1.45446098416086,0.491144330648908
"2233",1.05643494036678,0.881437112208092,1.28283393843442,-0.380020929587593,-0.361672514611675,0.563735784718588,0.531524563731054,0.387532298977189
"2234",0.334764453777795,-0.785473017464257,-1.07386990787822,-0.89369211777476,-0.672505197191202,-1.97086660663732,1.46523260753032,-2.84973449068442
"2235",0.432338109435438,1.42251470345618,1.8216748081755,0.826284883991175,2.03525553679712,-1.3904816805213,-1.59079472699192,2.11051790694079
"2236",-0.00897670404637946,0.110791254370637,1.12018327363316,0.811751281818313,-0.454539479531292,1.09874710007603,0.697490888225017,-0.971175110400226
"2237",-0.295476394131529,-0.761211405944398,0.923235152097396,1.5178594335991,-0.295339260309375,0.672444303096969,0.234247733591131,-0.323505824148418
"2238",1.60003290965901,-1.49179886487101,-0.792392272386816,0.351450933809684,-1.25214730337804,2.49437303412495,0.475482015153211,-0.364673720401982
"2239",0.799406538907034,-1.69964968865663,-0.869141982539355,0.8988753134508,-0.80549948293375,1.70561273531996,0.13090050754268,-0.626936477569178
"2240",-0.0495953120868739,1.17580190589393,1.1969998799508,1.47665588498489,0.949179058229576,0.264027065806736,-1.53514187126379,0.366724050174304
"2241",0.717606195046526,-0.3721706590512,1.02675835720189,-0.398263706731184,-0.667177424959318,-1.87199990177541,-0.861486217555896,-1.56976127517504
"2242",-1.49847514014556,0.808374630434434,1.57421490562203,-0.619432939499799,-0.909615227737087,-2.48277115760989,-2.92548396518371,-1.85980928389787
"2243",-0.592537045144727,-0.0721523382905335,0.0666326814364732,0.505911614267399,-1.14864590084706,-1.46769647539214,-0.301756645526354,-1.99720292655128
"2244",0.383742490866016,0.476047968983335,-0.253499002411013,-2.27140873469405,1.08524853145425,1.37387024972852,1.56059679673633,2.81633835494457
"2245",-0.946943479120241,-0.41049474701853,1.02198005197728,-0.947751239197481,0.247480015224614,0.973384744329802,1.89256298938395,-0.536989204465079
"2246",0.100743251939245,2.66946859545467,2.19957518641075,1.02424799178415,0.469956458905531,-0.28544010153983,0.353628863623862,-0.1077759982938
"2247",-0.965347945481034,1.70259880970707,2.49064883197602,0.305328725470153,1.38272969342202,0.880624284974087,1.09401118920809,0.854564961605493
"2248",-0.890324608263382,1.33886287504382,0.224016072551523,-0.0424248072725763,1.37820561208446,-0.356283770176201,-0.192442962262828,1.15948516379056
"2249",-1.3474400985858,-0.129893091435694,-0.805756433889468,1.24701938909776,-0.252488211229184,-1.08514592161906,-0.455767423784607,-1.22557355357707
"2250",-1.3467718472402,-0.705373386966988,0.303528126192674,0.211788510123214,-0.401472130600845,-2.70743770313517,0.83408938758854,-1.09433595173281
"2251",-0.804379613895926,-1.97085965113987,-0.989748685320032,-1.63107687668199,1.43042994743853,-0.0544729973382219,0.964228078474109,0.94734293123038
"2252",1.90884102184796,0.16058701474104,-2.40854214372608,-1.16616818618001,0.510878971557402,-0.77696854886449,-0.496838329468978,2.74799382891777
"2253",0.553100435763483,-0.606359577053111,-2.19420409218095,0.387872559575738,0.0490604811952413,-0.413742436289711,1.17586634262948,0.722981153888572
"2254",0.782057433179001,1.48159790842752,2.52757719992829,-1.24167040968862,-0.926968881107298,-0.511652545258704,-0.870883577596407,-1.43814604730462
"2255",1.46770307217592,-0.718727861050487,-0.328649068275283,-1.44867995146023,-0.551200053374704,1.86195154433786,0.953982642410871,-0.154596473103444
"2256",-1.07647902582365,0.467769384943484,-1.66045709969928,1.68627583146363,1.36958008162663,-0.0140490961300893,-0.792606847458442,0.244435977716079
"2257",1.04847615067436,1.25513061391059,1.71990636223975,1.8671188000148,0.435951619713198,0.440148463307208,1.33591713442866,0.06622241883909
"2258",0.43099946829814,-0.910166163134697,-2.1324376599334,0.59544336794747,0.425496452002957,-0.355206422651124,-0.755911376534801,0.0581246967477463
"2259",0.571765057617778,-0.848986705494062,-0.205265969644308,-1.90587564158164,-0.914089811847558,0.809576945810722,1.80793336068446,0.412157060954819
"2260",0.254897911567405,1.09711140938856,0.988922135757256,-0.14256243902797,-0.15481211290725,-0.570201509784802,0.663514827408761,-0.714366309968629
"2261",-1.52200831591324,-2.92553775003003,-2.80040432633817,0.872072832937303,-1.76575627732483,-3.36104632985856,-2.18054774005767,0.60407441814306
"2262",1.09435581968135,1.86680251468387,0.881225368829918,-0.332719726462968,-0.221066582969726,-1.53297204456243,0.00700089000053294,0.300845762481277
"2263",-2.10816270714341,-1.07261644686182,-1.45941726080328,0.392437354973335,0.387982015681202,0.0179925740389821,-0.615905065667376,-0.42489840462465
"2264",-1.61632845715567,0.0577199495843826,0.226797194648351,-0.258836352995656,-0.44964184191695,-1.65859779883232,-0.887389817221499,-1.27084738901236
"2265",-1.17357212873077,-1.0360386739797,-0.558747247971549,-1.76590018685796,0.833157102114292,-0.720421372710706,0.432293579080076,-0.421100081178779
"2266",0.901534177999523,1.47368371299665,3.6383409424801,-0.830964143443959,2.00359338894939,1.47209518071774,0.663145464896206,1.18574905211448
"2267",-0.665617362113285,1.80841615679172,-0.328507301798694,1.16863729649567,1.28491060145909,-0.149777328416861,0.490055710778167,1.55132476185121
"2268",-0.550793906148091,2.30144413360128,0.411614023522342,0.299493711805927,0.659970875337864,-0.09927347286538,1.02111628065942,0.850809787773198
"2269",-0.0527241191036644,-0.406608280521717,-1.90669105484969,-0.40293263201953,0.435993878873923,-0.325984071283493,2.00878760316863,0.722401661509476
"2270",-0.197305394293974,-0.905274953346057,-0.489825882464518,0.479963102275036,0.914041994979237,2.32897448675344,0.897414070427261,1.16532244865461
